floodable_forests,biomass,sur_cover,quarter_biomass,quarter,ecoreg_biomass,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,103.0,0.3090079724788666,267.0,4.0,229.0,6556.0,201.42857142857125,10997.1669921875,25.316667556762695,1.2000000476837158,15043.900390625,20.75,5.099999904632568,4.5,51.58333206176758,19769.166015625,3236.5142857142855,1.0679285526275635,25.68666648864746,272.9428571428571,1565.6090087890625,1973.94287109375,-0.6367856860160828,1027.2857142857142,6,481,1,0,0,24,3,34
0,106.0,0.27480044960975647,267.0,4.0,229.0,6573.0,199.3265306122447,11561.2216796875,27.238887786865234,1.9833333492279053,16383.0390625,19.438888549804688,4.633333206176758,4.799999713897705,52.68333053588867,20409.27734375,3275.5142857142855,1.0758333206176758,25.76654815673828,270.77142857142854,1564.9241943359375,1979.05712890625,-0.6842857003211975,1031.4857142857143,3,481,1,0,0,31,10,39
0,72.0,0.020524514839053154,267.0,4.0,229.0,4083.0,197.71428571428552,9694.3330078125,25.633333206176758,0.25,16224.8662109375,21.700000762939453,4.699999809265137,4.599999904632568,52.33333206176758,19095.666015625,3355.2,1.0723333358764648,25.73476219177246,266.54285714285714,1566.5562744140625,1998.800048828125,-0.9265714287757874,1036.0,3,481,1,0,0,24,12,25
0,176.0,0.7251995205879211,267.0,4.0,229.0,2183.0,192.97959183673456,13644.0,28.733333587646484,3.200000047683716,14471.900390625,20.41666603088379,4.800000190734863,4.349999904632568,47.61666488647461,18685.0,3438.4285714285716,1.0545713901519775,25.72547721862793,268.25714285714287,1578.9593505859375,1992.7142333984375,-1.2750952243804932,1037.2857142857142,3,481,1,0,0,34,17,68
0,134.0,0.8825541734695435,267.0,4.0,229.0,1193.0,189.34693877551013,15654.6669921875,28.91666603088379,3.0999999046325684,17295.767578125,22.633333206176758,4.900000095367432,4.550000190734863,47.88333511352539,20881.0,3456.9714285714285,1.0514285564422607,25.74297523498535,268.57142857142856,1583.57080078125,1995.5142822265625,-1.3725237846374512,1039.4571428571428,1,481,1,0,0,24,16,52
0,76.58038373561156,0.03534777835011482,267.0,4.0,229.0,2503.0,186.3265306122448,12879.6669921875,28.549999237060547,1.4833333492279053,16671.833984375,20.700000762939453,4.400000095367432,4.449999809265137,50.31666564941406,18741.0,3477.6285714285714,1.0532143115997314,25.812381744384766,272.4,1579.033447265625,1997.0,-1.694000005722046,1032.5142857142857,6,481,1,0,0,34,12,30
0,,0.24743443727493286,267.0,4.0,229.0,2897.0,184.14285714285708,12115.0,26.399999618530273,1.9333332777023315,15371.1669921875,20.700000762939453,4.900000095367432,5.0,53.04999923706055,18828.5,3477.6285714285714,1.0532143115997314,25.812381744384766,272.4,1579.033447265625,1997.0,-1.694000005722046,1032.5142857142857,5,481,1,0,0,34,2,
0,40.0,0.32155072689056396,267.0,4.0,229.0,1319.0,173.81632653061217,12222.1669921875,26.700000762939453,2.5,15801.5830078125,22.133333206176758,4.900000095367432,4.983333110809326,55.53333282470703,19901.666015625,3002.8,1.044690489768982,25.94011878967285,277.0,1587.4813232421875,1965.142822265625,-1.885785698890686,1032.6,9,481,1,1,0,31,6,15
1,219.0,0.0,267.0,4.0,229.0,2794.0,172.38775510204073,11883.6669921875,27.116666793823242,2.450000047683716,14833.033203125,22.399999618530273,4.5,4.583333492279053,53.11666488647461,20092.333984375,2912.8285714285716,1.045214295387268,25.95059585571289,279.9428571428571,1588.3094482421875,1964.8857421875,-1.8595952987670898,1030.4571428571428,0,481,1,1,0,34,23,68
0,,0.042189281433820724,267.0,4.0,229.0,1618.0,171.34693877551007,13550.5,23.116666793823242,4.933333396911621,16400.033203125,24.133333206176758,5.599999904632568,4.583333492279053,54.349998474121094,21141.666015625,2396.8,1.0292381048202515,25.94047737121582,288.42857142857144,1602.9571533203125,1940.0,-1.7271428108215332,1027.0285714285715,0,481,1,1,0,41,3,
0,125.0,0.45496007800102234,267.0,4.0,229.0,1111.0,171.32653061224477,11590.5,22.616666793823242,1.5833333730697632,17871.80078125,20.983333587646484,4.300000190734863,4.900000095367432,57.91666793823242,20915.5,2340.7428571428572,1.0303332805633545,25.955238342285156,273.37142857142857,1578.7337646484375,1949.028564453125,-1.805476188659668,1030.5428571428572,2,481,1,0,0,21,11,45
0,53.0,0.0,267.0,4.0,229.0,2439.0,170.14285714285703,11055.6669921875,22.733333587646484,3.7333333492279053,17536.533203125,23.683332443237305,5.199999809265137,4.583333492279053,53.016666412353516,20842.0,2255.4,1.0364285707473755,25.92952537536621,288.65714285714284,1618.27197265625,1905.7142333984375,-1.9550000429153442,1040.0285714285715,5,481,1,0,0,24,3,21
0,45.0,0.8403648734092712,267.0,4.0,229.0,1451.0,168.51020408163248,11222.5,25.950000762939453,2.383333444595337,15555.349609375,22.433332443237305,5.099999904632568,4.449999809265137,52.16666793823242,21772.5,2229.0857142857144,1.021047592163086,25.847143173217773,287.9428571428571,1618.6280517578125,1895.94287109375,-1.7615714073181152,1037.2,4,481,1,0,0,34,3,17
0,68.0,0.31470924615859985,267.0,4.0,229.0,2902.0,166.24489795918356,12286.8330078125,26.899999618530273,5.25,18619.400390625,24.75,5.400000095367432,4.900000095367432,55.233333587646484,23917.833984375,2178.342857142857,1.0497380495071411,26.026309967041016,286.3142857142857,1586.56103515625,1880.6571044921875,-0.9018571376800537,1028.9142857142858,2,481,1,0,0,24,16,24
1,182.0,0.13911060988903046,267.0,4.0,229.0,3644.0,163.16326530612233,11002.3330078125,25.127777099609375,0.8277778029441833,15495.48828125,21.961111068725586,4.800000190734863,4.766666412353516,61.14444351196289,19597.77734375,2081.942857142857,1.0576666593551636,26.139999389648438,298.42857142857144,1583.32275390625,1873.857177734375,-0.6459047794342041,1018.0857142857143,1,481,1,0,0,34,30,59
1,103.0,0.32041049003601074,267.0,4.0,229.0,1462.0,159.3673469387754,11041.6669921875,28.316667556762695,4.066666603088379,15981.900390625,22.633333206176758,4.800000190734863,4.683333396911621,53.18333435058594,22077.666015625,2012.857142857143,1.027571439743042,25.955595016479492,310.9714285714286,1589.85693359375,1837.5142822265625,-0.42516666650772095,1003.1714285714286,1,481,1,0,0,24,20,37
0,99.0,0.28050172328948975,267.0,4.0,229.0,7650.0,155.85714285714272,10705.0,23.350000381469727,4.4666666984558105,16478.232421875,22.950000762939453,5.699999809265137,4.800000190734863,56.88333511352539,21430.666015625,1762.8,1.0576666593551636,26.264522552490234,358.62857142857143,1591.019287109375,1804.6285400390625,-0.18457141518592834,964.2285714285714,1,481,1,0,0,24,6,31
0,134.0,0.3432154953479767,267.0,4.0,229.0,1708.0,152.40816326530606,10925.3330078125,22.816667556762695,4.2166666984558105,15701.6669921875,22.399999618530273,5.5,4.849999904632568,57.18333435058594,21597.166015625,1652.6285714285714,1.0234285593032837,26.073572158813477,380.37142857142857,1617.2362060546875,1771.6571044921875,-0.16952380537986755,947.6,4,481,1,0,0,21,4,50
0,103.0,0.2554161846637726,267.0,4.0,229.0,1701.0,152.40816326530606,10616.1669921875,22.683332443237305,5.0333333015441895,15000.5166015625,22.100000381469727,5.199999809265137,4.699999809265137,57.400001525878906,23065.666015625,1652.6285714285714,1.0234285593032837,26.073572158813477,380.37142857142857,1617.2362060546875,1771.6571044921875,-0.16952380537986755,947.6,3,481,1,0,0,24,4,37
0,78.0,0.22690992057323456,267.0,4.0,229.0,11409.0,140.81249999999997,11874.1669921875,20.600000381469727,4.516666889190674,15415.6669921875,21.883333206176758,5.300000190734863,4.949999809265137,58.91666793823242,23549.166015625,1445.9142857142858,1.0783333778381348,26.65095329284668,398.48571428571427,1590.523193359375,1763.6571044921875,-0.17202381789684296,933.0571428571428,5,481,1,0,0,31,4,30
0,113.0,0.0,267.0,4.0,229.0,18978.0,138.74468085106375,10638.3330078125,21.133333206176758,2.7666666507720947,14838.6669921875,20.433332443237305,4.699999809265137,5.0,61.88333511352539,21034.888671875,1484.4571428571428,1.1141904592514038,26.87821388244629,401.6,1592.9578857421875,1738.8857421875,-0.1736428588628769,940.2285714285714,5,481,1,0,0,31,8,36
1,99.0,0.0,267.0,4.0,229.0,23942.0,136.64444444444436,9865.111328125,23.39444351196289,3.316666603088379,16545.822265625,20.177778244018555,4.5,4.9666666984558105,56.5,19957.666015625,1523.9619047619067,1.1294841766357422,27.031587600708008,404.9142857142799,1595.24169921875,1737.5047607421875,-0.1835634857416153,943.476190476189,5,481,1,0,0,31,30,36
0,124.0,0.9030786752700806,296.0,3.0,271.0,1086.0,228.03030303030286,26806.0,29.566667556762695,6.333333492279053,19720.400390625,23.016666412353516,4.599999904632568,4.849999904632568,41.150001525878906,20211.5,4571.257142857143,0.9817619323730469,26.801427841186523,175.74285714285713,1378.5206298828125,1716.94287109375,0.9223095178604126,1032.3714285714286,1,482,1,1,0,34,7,52
0,192.0,0.9395667314529419,296.0,3.0,293.0,1058.0,227.34999999999982,13378.6669921875,34.33333206176758,8.233333587646484,18158.400390625,22.83333396911621,4.900000095367432,4.849999904632568,43.04999923706055,19285.666015625,4639.914285714286,0.9668095111846924,26.696548461914062,172.68571428571428,1381.5167236328125,1730.228515625,1.000761866569519,1032.7428571428572,0,476,1,1,0,42,12,89
0,176.0,0.9372861981391907,296.0,3.0,293.0,1078.0,234.2244897959183,12639.6669921875,31.016666412353516,5.349999904632568,17924.533203125,21.950000762939453,4.199999809265137,4.583333492279053,49.63333511352539,22436.666015625,4738.8,0.9468333125114441,26.61618995666504,168.5142857142857,1376.6470947265625,1755.3428955078125,1.0859999656677246,1027.6,1,476,1,1,0,34,8,61
0,54.0,0.6408209800720215,296.0,3.0,293.0,1066.0,260.3265306122447,14794.5,28.649999618530273,3.5333333015441895,19480.533203125,19.850000381469727,4.199999809265137,4.883333206176758,45.733333587646484,16958.666015625,3385.1428571428573,0.7237380743026733,24.774404525756836,159.0,1419.7774658203125,1709.228515625,0.5669761896133423,974.2857142857143,1,476,1,1,1,24,3,22
0,293.0,0.29532498121261597,296.0,3.0,293.0,2215.0,237.59183673469383,11454.0,26.41666603088379,4.116666793823242,16889.0,19.28333282470703,4.300000190734863,4.7833333015441895,49.70000076293945,17612.0,2399.3714285714286,0.715666651725769,24.769285202026367,171.77142857142857,1417.2025146484375,1729.4571533203125,0.3595714271068573,955.4285714285714,0,476,1,0,0,21,5,129
0,190.0,0.06499429792165756,296.0,3.0,293.0,5602.0,234.42857142857133,15079.3330078125,30.383333206176758,7.883333206176758,15317.9833984375,22.0,4.599999904632568,4.833333492279053,40.18333435058594,21356.833984375,2328.457142857143,0.7158809304237366,24.64583396911621,174.77142857142857,1417.569091796875,1729.05712890625,0.3808095157146454,953.6571428571428,1,476,1,0,0,11,11,81
0,242.0,0.48916763067245483,296.0,3.0,293.0,10795.0,224.7959183673468,13388.3330078125,26.266666412353516,3.950000047683716,18560.900390625,22.78333282470703,4.800000190734863,4.699999809265137,47.70000076293945,16978.333984375,2232.457142857143,0.7234285473823547,24.700952529907227,175.6,1420.955078125,1751.0,0.3016904592514038,956.5428571428571,1,476,1,0,0,41,10,89
0,179.0,0.14025086164474487,296.0,3.0,293.0,18586.0,217.142857142857,14199.6669921875,30.700000762939453,3.683333396911621,16337.6669921875,20.183332443237305,4.199999809265137,4.7833333015441895,44.46666717529297,15546.0,2225.0285714285715,0.7406666874885559,24.828332901000977,175.88571428571427,1421.0570068359375,1782.6856689453125,0.23883335292339325,959.5714285714286,2,476,1,0,0,42,8,78
0,210.0,0.18814139068126678,296.0,3.0,293.0,14043.0,210.79591836734673,12185.6669921875,22.516666412353516,3.5833332538604736,14738.7666015625,19.21666717529297,4.0,4.683333396911621,50.31666564941406,14677.3330078125,2267.2285714285713,0.7591666579246521,24.990476608276367,169.4,1421.8265380859375,1827.4000244140625,0.1783333271741867,971.5428571428571,1,476,1,0,0,21,17,82
0,181.0,0.1425313502550125,296.0,3.0,293.0,7818.0,204.79591836734673,13936.27734375,23.677778244018555,5.577777862548828,18639.955078125,20.311111450195312,4.0333333015441895,4.833333492279053,49.16666793823242,17230.27734375,2293.342857142857,0.7547619342803955,24.8896427154541,170.74285714285713,1425.6761474609375,1849.5999755859375,0.09502381086349487,969.2285714285714,2,476,1,0,0,21,9,75
0,179.0,0.6431014537811279,296.0,3.0,293.0,12499.0,200.83673469387728,10921.5,23.33333396911621,3.450000047683716,14583.4169921875,19.266666412353516,4.0,4.599999904632568,54.766666412353516,14114.3330078125,2355.3142857142857,0.7378333210945129,24.866071701049805,178.0,1437.4747314453125,1892.3428955078125,-0.029238097369670868,963.0285714285715,2,476,1,0,0,41,15,67
0,102.0,0.1277080923318863,296.0,3.0,293.0,5725.0,193.77551020408134,11946.0,24.433332443237305,3.866666555404663,15947.7998046875,19.866666793823242,3.799999952316284,4.833333492279053,54.150001525878906,16904.333984375,2269.4,0.7333809733390808,24.787500381469727,184.57142857142858,1443.801513671875,1852.5714111328125,0.024071423336863518,959.4285714285714,0,476,1,0,0,21,14,41
0,190.0,0.11288483440876007,296.0,3.0,293.0,4916.0,196.42857142857113,13699.27734375,25.2722225189209,3.733333110809326,14812.19921875,19.2722225189209,3.9000000953674316,4.788888931274414,49.911109924316406,15325.333984375,2379.114285714286,0.7323571443557739,24.771785736083984,188.25714285714287,1449.3055419921875,1876.028564453125,-0.03795237839221954,957.7714285714286,0,476,1,0,0,31,13,92
0,167.0,0.43671607971191406,296.0,3.0,293.0,10895.0,208.40816326530586,13363.6669921875,25.649999618530273,8.583333015441895,19425.732421875,23.883333206176758,5.099999904632568,4.900000095367432,50.93333435058594,22675.666015625,2542.2571428571428,0.7449285984039307,24.829166412353516,180.42857142857142,1449.9608154296875,1935.971435546875,-0.11323809623718262,969.5142857142857,2,476,1,0,0,11,5,65
0,78.0,0.05131128802895546,296.0,3.0,293.0,9601.0,206.34693877550993,11079.1669921875,24.733333587646484,3.200000047683716,15542.75,18.266666412353516,3.700000047683716,4.900000095367432,54.81666564941406,16453.333984375,2504.8285714285716,0.749666690826416,24.933332443237305,188.45714285714286,1454.402587890625,1904.199951171875,-0.0838809460401535,966.7142857142857,2,476,1,0,0,34,27,31
0,163.0,0.022805016487836838,296.0,3.0,293.0,18592.0,212.2448979591834,13960.0,24.78333282470703,3.2833333015441895,15482.6337890625,19.700000762939453,4.300000190734863,4.900000095367432,52.266666412353516,39746.0,2655.114285714286,0.7429285645484924,24.780357360839844,187.0,1449.09619140625,1926.199951171875,-0.1820952445268631,960.9142857142857,0,476,1,0,0,21,30,72
0,193.0,0.1345496028661728,296.0,3.0,293.0,27389.0,218.42857142857113,13394.0,22.561111450195312,3.7722222805023193,14859.7109375,19.19444465637207,4.233333110809326,4.816666603088379,51.233333587646484,18551.4453125,2750.2285714285713,0.739476203918457,24.6780948638916,186.6,1449.1456298828125,1936.3714599609375,-0.20588095486164093,959.3714285714286,0,476,1,0,0,21,18,79
0,186.0,0.1619156152009964,296.0,3.0,293.0,28490.0,225.55102040816303,15796.3330078125,25.600000381469727,5.766666889190674,14112.966796875,18.78333282470703,3.9000000953674316,4.849999904632568,48.650001525878906,17050.0,2788.1428571428573,0.7616428732872009,24.914642333984375,192.05714285714285,1460.024169921875,1941.028564453125,-0.22409524023532867,970.0,0,476,1,0,0,31,12,76
0,246.77863275234313,0.0,296.0,3.0,293.0,18407.0,238.1428571428569,13060.5,22.483333587646484,2.4000000953674316,15265.8330078125,19.299999237060547,3.9000000953674316,4.883333206176758,47.13333511352539,17834.166015625,3046.8285714285716,0.7460238337516785,24.745952606201172,185.37142857142857,1459.2860107421875,1960.228515625,-0.31192857027053833,969.4285714285714,5,476,1,0,0,21,12,103
0,195.0,0.216647669672966,296.0,3.0,293.0,16940.0,234.0204081632651,15274.8330078125,25.316667556762695,4.849999904632568,15120.8330078125,19.549999237060547,3.700000047683716,4.699999809265137,45.766666412353516,15407.0,2968.942857142857,0.7538571357727051,24.834047317504883,192.17142857142858,1462.1759033203125,1927.028564453125,-0.285571426153183,969.4571428571429,1,476,1,0,0,21,5,74
0,168.0,0.2371721714735031,296.0,3.0,293.0,15602.0,235.20408163265287,15064.5,27.399999618530273,9.366666793823242,16332.93359375,22.116666793823242,4.300000190734863,4.800000190734863,43.0,17324.333984375,3065.6,0.7532380819320679,24.79190444946289,190.8,1462.0521240234375,1918.914306640625,-0.3388095200061798,972.0571428571428,1,476,1,0,0,21,9,67
0,234.0,0.5496008992195129,296.0,3.0,293.0,12114.0,241.24489795918345,13695.5,25.116666793823242,9.283333778381348,19862.517578125,23.91666603088379,4.800000190734863,4.866666793823242,52.099998474121094,21271.666015625,3368.057142857143,0.753261923789978,24.71630859375,186.31428571428572,1467.6865234375,1923.800048828125,-0.6539999842643738,977.0857142857143,0,476,1,0,0,11,23,90
0,184.0,0.0,296.0,3.0,293.0,16233.0,241.24489795918345,13348.0,26.383333206176758,7.25,16242.43359375,21.58333396911621,3.9000000953674316,4.900000095367432,48.95000076293945,19238.0,3264.4857142857145,0.7483333349227905,24.682262420654297,187.05714285714285,1464.1234130859375,1901.5142822265625,-0.6140238046646118,973.8,1,476,1,0,0,11,26,87
0,236.0,0.3432154953479767,296.0,3.0,293.0,11561.0,244.42857142857122,13812.8330078125,25.149999618530273,12.600000381469727,17700.81640625,23.600000381469727,5.300000190734863,4.949999809265137,47.45000076293945,19196.333984375,3448.114285714286,0.7360952496528625,24.502975463867188,187.05714285714285,1465.328369140625,1896.971435546875,-0.779880940914154,968.5714285714286,1,476,1,0,0,31,11,105
0,160.0,0.5256556272506714,296.0,3.0,293.0,13362.0,248.63265306122426,12255.6669921875,24.983333587646484,7.75,16269.7001953125,23.683332443237305,5.599999904632568,4.900000095367432,50.56666564941406,19085.0,3558.9142857142856,0.7439047694206238,24.471309661865234,186.11428571428573,1469.10546875,1877.3428955078125,-1.0669047832489014,974.3428571428572,1,476,1,0,0,31,9,63
