floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,302.0,0.4264538288116455,1345.0,254.34693877551,14137.5556640625,28.422222137451172,2.6888890266418457,17568.943359375,21.316667556762695,4.333333492279053,4.127778053283691,43.150001525878906,22374.943359375,2993.8,0.6984047889709473,26.259048461914062,141.25714285714287,1414.9364013671875,2155.1142578125,-0.3356666564941406,965.9142857142857,1,476,1,1,0,31,21,140
0,247.0,0.5199543833732605,1280.0,261.34693877551,16499.166015625,27.149999618530273,5.583333492279053,15704.0,21.516666412353516,4.599999904632568,4.083333492279053,43.93333435058594,17237.833984375,2995.6,0.699238121509552,26.24464225769043,142.2,1417.6221923828125,2165.628662109375,-0.28771427273750305,966.5142857142857,6,476,1,1,0,42,5,98
0,334.89163676767873,0.8232611417770386,1094.0,274.6938775510202,18456.5,27.883333206176758,2.9000000953674316,15047.2998046875,20.66666603088379,4.699999809265137,3.950000047683716,47.18333435058594,18398.0,3053.6,0.7074523568153381,26.269643783569336,133.77142857142857,1416.7259521484375,2243.82861328125,-0.31685712933540344,975.7428571428571,0,476,1,1,0,42,4,157
0,265.0,0.6043329238891602,1157.0,287.5510204081631,15679.5,36.13333511352539,0.8333333134651184,15509.7001953125,20.350000381469727,4.699999809265137,3.950000047683716,41.28333282470703,18775.5,3089.8,0.720880925655365,26.34428596496582,130.74285714285713,1419.584716796875,2369.39990234375,-0.26335713267326355,983.9142857142857,2,476,1,0,0,31,8,99
0,149.0,0.46978336572647095,4107.0,289.4489795918365,16778.833984375,31.21666717529297,0.9333333373069763,15890.7666015625,23.766666412353516,5.300000190734863,3.950000047683716,37.96666717529297,24117.166015625,3105.057142857143,0.7345476150512695,26.449880599975586,127.57142857142857,1411.2431640625,2417.17138671875,-0.33540478348731995,986.1142857142858,2,476,1,0,0,24,2,70
0,222.0,0.3717217743396759,7845.0,292.2244897959182,14789.5,35.11666488647461,1.75,16656.482421875,25.183332443237305,4.900000095367432,4.050000190734863,31.383333206176758,19323.0,3141.8,0.7340238094329834,26.32154655456543,121.8,1409.8447265625,2464.085693359375,-0.3533095121383667,988.5428571428571,2,476,1,0,0,31,2,83
0,290.0,0.6054732203483582,9798.0,293.9387755102039,14824.3330078125,31.25,2.305555582046509,16032.921875,23.627777099609375,5.0,3.9833333492279053,37.733333587646484,19037.556640625,3142.657142857143,0.7383095026016235,26.376428604125977,122.94285714285714,1411.3443603515625,2475.771484375,-0.3737381100654602,989.6285714285714,2,476,1,0,0,21,2,112
0,60.340552721090006,0.32611173391342163,7312.0,295.40816326530603,17767.111328125,34.022220611572266,3.2666666507720947,17746.466796875,23.28333282470703,5.266666889190674,4.050000190734863,36.838890075683594,22223.27734375,3172.542857142857,0.7375714182853699,26.270238876342773,119.37142857142857,1409.4564208984375,2531.94287109375,-0.4710714519023895,990.3714285714286,1,476,1,0,0,41,10,21
0,263.0,0.5256556272506714,1150.0,292.83673469387736,16936.166015625,32.61666488647461,2.6500000953674316,18498.517578125,24.549999237060547,5.199999809265137,4.0,35.25,20219.5,3189.9142857142856,0.7432143092155457,26.324167251586914,118.91428571428571,1411.4578857421875,2544.628662109375,-0.48695239424705505,993.6285714285714,2,476,1,0,0,31,11,99
0,256.0,0.6214367151260376,3954.0,291.6938775510203,18201.333984375,32.900001525878906,2.2166666984558105,18189.982421875,21.33333396911621,4.800000190734863,4.099999904632568,40.16666793823242,20038.333984375,3241.885714285714,0.7551904916763306,26.436904907226562,119.65714285714286,1413.6807861328125,2575.085693359375,-0.5702856779098511,997.8285714285714,5,476,1,0,0,21,9,106
0,289.0,0.8346636295318604,2988.0,292.3673469387754,20634.5,31.399999618530273,2.799999952316284,18972.05078125,23.58333396911621,5.300000190734863,3.9833333492279053,41.93333435058594,23495.0,3295.6285714285714,0.750166654586792,26.34404754638672,118.6,1413.252197265625,2610.45703125,-0.6178333163261414,997.1714285714286,1,476,1,0,0,34,1,105
0,103.0,0.6180159449577332,1309.0,297.9795918367346,18932.833984375,33.36666488647461,1.6833332777023315,18494.099609375,25.28333282470703,5.400000095367432,4.083333492279053,34.68333435058594,22539.0,3327.4,0.7626904845237732,26.465118408203125,117.8,1409.9986572265625,2609.685791015625,-0.6073095202445984,999.9428571428572,3,476,1,0,0,41,11,49
0,310.0,0.690991997718811,1094.0,306.1428571428569,,,,,,,,,49530.5,3334.7714285714287,0.7743809223175049,26.565834045410156,123.6,1427.870361328125,2560.485595703125,-0.5917618870735168,1006.9428571428572,0,476,1,0,0,31,31,112
1,81.0,0.4458380937576294,1104.0,302.285714285714,,,,,,,,,,3334.7714285714287,0.7743809223175049,26.565834045410156,123.6,1427.870361328125,2560.485595703125,-0.5917618870735168,1006.9428571428572,0,476,1,0,0,21,26,29
0,211.0,0.5210946202278137,1190.0,319.1224489795916,21421.833984375,35.28333282470703,1.2999999523162842,16447.69921875,22.433332443237305,4.599999904632568,3.9833333492279053,40.91666793823242,21762.166015625,3371.6,0.8026904463768005,26.718332290649414,127.37142857142857,1420.07763671875,2418.914306640625,-0.5980713963508606,1005.5714285714286,0,476,1,0,0,41,3,106
1,57.0,0.5530216693878174,1106.0,318.36734693877526,20011.666015625,33.63333511352539,2.383333444595337,17933.19921875,23.33333396911621,4.900000095367432,4.083333492279053,36.349998474121094,20699.333984375,3382.1714285714284,0.8016904592514038,26.66964340209961,128.6,1421.799072265625,2396.857177734375,-0.5815714001655579,1005.0857142857143,0,476,1,0,0,41,6,22
0,220.0,0.5564424395561218,1104.0,317.877551020408,18546.833984375,30.366666793823242,1.9666666984558105,15221.06640625,22.600000381469727,4.0,4.133333206176758,42.06666564941406,18217.0,3367.0,0.8151428699493408,26.691665649414062,133.97142857142856,1424.5731201171875,2288.771484375,-0.5670714378356934,1002.8857142857142,1,476,1,0,0,31,17,105
0,279.0,0.7354618310928345,1160.0,327.6938775510202,17708.333984375,33.233333587646484,5.433333396911621,15478.033203125,21.299999237060547,4.699999809265137,4.083333492279053,38.88333511352539,22153.166015625,3399.714285714286,0.8262618780136108,26.64583396911621,128.11428571428573,1418.2537841796875,2173.628662109375,2.023571491241455,1006.7714285714286,0,476,1,0,1,31,9,132
0,345.0,0.9635119438171387,1039.0,292.53061224489767,13544.8330078125,31.233333587646484,2.4000000953674316,17930.533203125,21.700000762939453,4.5,4.083333492279053,42.66666793823242,21922.666015625,3243.4857142857145,0.8649047613143921,26.441190719604492,147.9142857142857,1421.4263916015625,2197.628662109375,2.8749048709869385,997.8285714285714,0,476,1,0,1,31,10,174
0,149.0,0.6282781958580017,1101.0,274.4897959183672,,32.31666564941406,1.850000023841858,,24.316667556762695,4.599999904632568,4.183333396911621,38.96666717529297,,3184.1714285714284,0.8982142806053162,26.756547927856445,152.14285714285714,1431.3443603515625,2219.314208984375,2.687309503555298,1006.4,0,476,1,0,1,31,26,58
0,291.0,0.557582676410675,1073.0,262.4897959183671,,,,,,,,,,3022.3714285714286,0.9146190285682678,26.765119552612305,154.45714285714286,1430.6513671875,2290.60009765625,2.2299046516418457,1008.9142857142857,0,476,1,1,1,21,21,124
0,265.0,0.42189282178878784,1292.0,294.40816326530603,14707.8330078125,30.733333587646484,3.7666666507720947,17904.06640625,22.41666603088379,4.699999809265137,4.2833333015441895,48.016666412353516,20701.0,2996.942857142857,0.9746666550636292,26.412500381469727,176.42857142857142,1442.247802734375,2187.371337890625,1.281761884689331,1019.3714285714286,0,481,1,0,1,41,21,139
0,272.0,0.6955530047416687,1932.0,295.30612244897947,14434.0,32.29999923706055,2.8333332538604736,18262.232421875,21.350000381469727,3.9000000953674316,4.300000190734863,51.61666488647461,19020.666015625,2963.5714285714284,1.007952332496643,26.622737884521484,180.25714285714287,1442.95654296875,2173.914306640625,1.1269999742507935,1024.5142857142857,0,507,1,0,1,41,12,125
0,83.0,0.638540506362915,1098.0,295.34693877551007,16521.333984375,31.366666793823242,3.4000000953674316,19352.25,24.816667556762695,4.900000095367432,4.25,52.016666412353516,22598.166015625,2944.2285714285713,1.014190435409546,26.637619018554688,183.02857142857144,1446.249755859375,2159.371337890625,1.1054047346115112,1025.9142857142858,0,507,1,0,1,42,11,42
1,245.0,0.14595210552215576,1592.0,294.59183673469374,16080.3330078125,30.983333587646484,1.5,17948.56640625,22.066667556762695,4.199999809265137,4.183333396911621,49.04999923706055,22914.666015625,2924.8285714285716,1.0125000476837158,26.626428604125977,181.42857142857142,1442.318359375,2161.142822265625,1.0809999704360962,1025.0285714285715,0,507,1,0,1,42,12,125
0,36.0,0.7605473399162292,1145.0,299.0612244897957,15904.0,31.66666603088379,2.7833333015441895,20928.69921875,24.049999237060547,4.099999904632568,4.233333110809326,49.266666412353516,21223.0,2865.0857142857144,1.021642804145813,26.51702308654785,185.2,1441.835205078125,2157.60009765625,1.014190435409546,1024.4857142857143,1,507,1,0,1,41,3,15
0,202.0,0.7628278136253357,1097.0,290.83673469387736,16569.0,30.049999237060547,2.5999999046325684,16943.8828125,22.5,4.099999904632568,4.233333110809326,49.483333587646484,25649.0,2883.057142857143,1.0326428413391113,26.548452377319336,188.4857142857143,1446.283935546875,2156.857177734375,0.9045952558517456,1026.8,1,507,1,0,1,42,10,107
0,185.7670241359603,0.785632848739624,1073.0,293.6734693877549,15988.3330078125,29.683332443237305,2.299999952316284,17355.232421875,22.350000381469727,4.400000095367432,4.083333492279053,49.03333282470703,19984.0,2800.9142857142856,1.041285753250122,26.663333892822266,190.77142857142857,1441.8804931640625,2156.971435546875,0.9587857127189636,1026.3714285714286,1,507,1,0,1,31,20,75
0,58.0,0.2360319197177887,1250.0,285.6938775510202,14624.8330078125,29.299999237060547,4.599999904632568,18470.666015625,23.316667556762695,5.5,4.2833333015441895,49.86666488647461,24293.833984375,2800.9142857142856,1.041285753250122,26.663333892822266,190.77142857142857,1441.8804931640625,2156.971435546875,0.9587857127189636,1026.3714285714286,0,507,1,0,1,41,4,24
0,42.0,0.9270239472389221,1081.0,289.408163265306,14924.0,26.816667556762695,4.4666666984558105,18040.466796875,24.733333587646484,6.0,4.383333206176758,46.38333511352539,24951.333984375,2781.5714285714284,1.0119524002075195,26.239404678344727,190.31428571428572,1439.1864013671875,2174.71435546875,0.9895714521408081,1020.4285714285714,4,507,1,0,1,42,6,22
0,165.0,0.0045610032975673676,1497.0,275.97959183673447,12562.0,34.20000076293945,3.683333396911621,17594.466796875,22.399999618530273,4.0,4.433333396911621,43.68333435058594,23647.5,2575.6857142857143,1.0470714569091797,26.726070404052734,203.71428571428572,1450.5419921875,2157.771484375,0.9424047470092773,1026.4857142857143,3,507,1,0,1,42,4,72
0,285.0,0.21778790652751923,1413.0,275.97959183673447,13325.666015625,30.594444274902344,2.8388888835906982,17070.984375,22.19999885559082,4.200000286102295,4.327777862548828,49.8055534362793,20186.443359375,2575.6857142857143,1.0470714569091797,26.726070404052734,203.71428571428572,1450.5419921875,2157.771484375,0.9424047470092773,1026.4857142857143,1,507,1,0,1,21,5,137
0,205.0,0.7514253258705139,1307.0,271.020408163265,14659.3330078125,29.25,3.816666603088379,16826.93359375,24.100000381469727,4.699999809265137,4.699999809265137,44.13333511352539,24847.666015625,2435.0285714285715,1.037833333015442,26.53690528869629,210.42857142857142,1452.4676513671875,2167.028564453125,0.9267619252204895,1020.6,0,507,1,0,1,21,8,78
0,288.0,0.3249714970588684,3351.0,269.1020408163264,14185.0,27.983333587646484,3.0333333015441895,16988.400390625,23.983333587646484,5.0,4.550000190734863,46.016666412353516,26632.5,2419.114285714286,1.073523759841919,26.773096084594727,212.97142857142856,1453.2843017578125,2182.17138671875,0.8707857131958008,1030.2571428571428,0,507,1,0,0,11,4,152
0,175.0,0.35575827956199646,4214.0,270.2040816326529,13392.8330078125,30.566667556762695,2.549999952316284,15972.3662109375,21.516666412353516,4.0,4.349999904632568,53.38333511352539,19075.166015625,2505.6857142857143,1.0848095417022705,26.82880973815918,207.54285714285714,1458.1873779296875,2203.914306640625,0.8723333477973938,1042.6857142857143,1,507,1,0,0,31,4,66
0,220.0,0.4184720516204834,1243.0,269.1224489795917,14557.0,28.383333206176758,2.066666603088379,16521.166015625,22.03333282470703,3.799999952316284,4.349999904632568,53.983333587646484,19923.833984375,2521.285714285714,1.072452425956726,26.817975997924805,214.4,1458.59228515625,2178.45703125,0.871833324432373,1032.8285714285714,0,507,1,0,0,31,7,83
0,281.0,0.3306727409362793,2265.0,262.9591836734692,12014.1669921875,32.43333435058594,3.25,18314.94921875,23.03333282470703,3.5,4.400000095367432,49.46666717529297,21443.5,2658.5142857142855,1.0982142686843872,26.861309051513672,212.4857142857143,1460.934326171875,2207.914306640625,0.7555475831031799,1045.3142857142857,4,507,1,0,0,31,5,128
0,252.05506269391262,0.7411630749702454,1171.0,269.1632653061223,13461.5,29.53333282470703,3.4166667461395264,18213.400390625,22.733333587646484,4.699999809265137,4.449999809265137,49.95000076293945,22038.5,2678.5714285714284,1.0651190280914307,26.67047691345215,211.2,1459.7083740234375,2194.085693359375,0.7744286060333252,1037.3714285714286,1,507,1,0,0,41,14,108
0,248.0,0.7377423048019409,1683.0,275.79591836734664,12919.8330078125,29.25,1.7166666984558105,15653.7666015625,21.350000381469727,4.0,4.483333110809326,48.36666488647461,19224.833984375,2772.2,1.0730476379394531,26.76285743713379,208.4857142857143,1462.9461669921875,2205.45703125,0.6675238013267517,1045.0285714285715,1,507,1,0,0,31,7,127
0,220.0,0.9224629402160645,1092.0,272.7755102040814,14183.6669921875,27.66666603088379,1.7333333492279053,16772.0,21.633333206176758,4.099999904632568,4.433333396911621,48.95000076293945,19958.333984375,2787.457142857143,1.0653570890426636,26.63595199584961,208.02857142857144,1466.7572021484375,2207.6572265625,0.6152380704879761,1044.7428571428572,2,507,1,0,0,31,4,105
0,239.0,0.3169897496700287,1437.0,270.0408163265304,12668.0,32.150001525878906,3.366666555404663,17978.44921875,26.683332443237305,5.300000190734863,4.483333110809326,36.81666564941406,25391.5,2931.285714285714,0.9788095355033875,26.13619041442871,197.97142857142856,1475.3570556640625,2122.39990234375,0.41823810338974,1044.3142857142857,0,507,1,1,0,11,22,80
0,338.0,0.4880273640155792,1453.0,274.2857142857141,11348.6669921875,32.93333435058594,4.2833333015441895,19392.44921875,27.366666793823242,5.599999904632568,4.5,34.900001525878906,23955.5,2928.8285714285716,0.959761917591095,26.05047607421875,196.65714285714284,1482.4979248046875,2117.1142578125,0.37778571248054504,1042.6,0,507,1,1,0,11,21,134
0,153.0,0.9087799191474915,1525.0,237.83673469387733,12949.888671875,30.644445419311523,4.766666889190674,24506.833984375,26.41111183166504,5.766666889190674,4.683333396911621,34.53889083862305,26162.0,3027.8,0.9009285569190979,25.912023544311523,197.57142857142858,1496.4830322265625,2078.54296875,-0.24199999868869781,1039.9142857142858,0,507,1,1,0,31,2,73
1,405.0,0.19042189419269562,1309.0,227.85714285714266,,28.066667556762695,5.2166666984558105,,23.16666603088379,5.0,4.7166666984558105,44.38333511352539,,2986.6857142857143,0.899142861366272,26.164880752563477,217.42857142857142,1520.0345458984375,2059.60009765625,0.10723808407783508,1030.0,0,507,1,1,0,41,17,182
0,330.0,0.7080957889556885,1064.0,243.4285714285712,13671.0,27.950000762939453,6.050000190734863,24386.30078125,30.383333206176758,6.0,4.866666793823242,33.766666412353516,35666.0,3090.4857142857145,0.8190476298332214,25.58928680419922,219.9142857142857,1556.31494140625,2023.05712890625,-0.011166667565703392,1031.2571428571428,0,518,1,1,0,21,8,160
0,127.0,0.9053592085838318,1073.0,246.7959183673467,16046.0,25.516666412353516,6.833333492279053,23848.216796875,27.53333282470703,6.400000095367432,4.883333206176758,37.733333587646484,32385.833984375,3111.8,0.8240000009536743,25.61618995666504,222.94285714285715,1566.75439453125,2017.6856689453125,-0.03309524059295654,1036.1714285714286,0,518,1,1,0,31,20,62
0,156.0,0.7069555521011353,1403.0,200.408163265306,15376.3330078125,26.08333396911621,6.416666507720947,20777.44921875,26.08333396911621,5.699999809265137,4.900000095367432,39.45000076293945,24225.5,3208.0,0.7911428809165955,25.469404220581055,236.11428571428573,1607.7313232421875,1941.857177734375,-0.567380964756012,1046.857142857143,0,481,1,1,0,21,18,68
0,224.0,0.678449273109436,1757.0,199.3469387755101,14795.0,26.066667556762695,7.066666603088379,19407.1171875,24.549999237060547,5.400000095367432,4.849999904632568,39.83333206176758,24940.5,3107.3142857142857,0.7774524092674255,25.18059539794922,238.68571428571428,1598.595703125,1948.3714599609375,-0.569428563117981,1031.5714285714287,0,481,1,1,0,31,9,82
0,108.0,0.4139110743999481,1768.0,203.04081632653052,12568.3330078125,26.75,9.266666412353516,18888.1328125,26.200000762939453,5.800000190734863,4.833333492279053,40.36666488647461,29235.166015625,2983.9714285714285,0.7938571572303772,25.472143173217773,249.9142857142857,1612.09228515625,1933.857177734375,-0.5914523601531982,1034.3714285714286,0,481,1,1,0,21,21,43
