floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,171.0,0.20638540387153625,32767.0,165.64516129032256,18303.333984375,28.683332443237305,13.083333015441895,19890.466796875,24.08333396911621,5.300000190734863,5.199999809265137,37.91666793823242,31970.0,1170.0,0.9202619194984436,25.807262420654297,230.02857142857144,1700.268798828125,1823.1142578125,1.0014286041259766,1103.2,0,570,1,1,0,41,6,68
0,106.0,0.10376282781362534,32767.0,165.64516129032256,13813.0,33.16666793823242,11.683333396911621,18508.68359375,25.03333282470703,5.5,5.300000190734863,37.150001525878906,31015.5,1179.8285714285714,0.8880237936973572,25.483928680419922,210.17142857142858,1692.0557861328125,1838.7142333984375,0.955047607421875,1109.2857142857142,1,570,1,1,0,21,13,42
0,,0.0,32767.0,256.48148148148135,,,,,,,,,,2932.2285714285713,0.6534285545349121,26.3223819732666,189.22857142857143,1873.3994140625,2343.257080078125,-1.4017380475997925,1246.0285714285715,0,,1,0,1,31,12,
0,,0.0,32767.0,256.71428571428567,,,,,,,,,,2932.542857142857,0.6572380661964417,26.342023849487305,191.94285714285715,1873.6258544921875,2319.0,-1.471404790878296,1245.5428571428572,0,,1,0,1,34,5,
0,275.0,0.8187001347541809,1282.0,246.622222222222,14898.0,30.649999618530273,7.016666889190674,17728.5,24.799999237060547,4.800000190734863,4.599999904632568,26.41666603088379,21541.0,1598.4285714285713,0.9885238409042358,26.37738037109375,213.57142857142858,1715.905029296875,2050.1142578125,1.1923333406448364,1174.8,1,464,1,1,0,21,4,125
0,180.47961941193898,0.4104903042316437,1851.0,246.622222222222,15325.3330078125,33.53333282470703,11.033333778381348,16882.80078125,24.41666603088379,5.5,4.599999904632568,21.28333282470703,23341.333984375,1430.142857142857,1.0099047422409058,26.459880828857422,221.28571428571428,1734.99853515625,2055.0,1.1875475645065308,1181.6,0,466,1,1,0,31,1,72
0,136.0,0.5667046904563904,1651.0,244.25531914893594,16481.833984375,28.483333587646484,3.799999952316284,17448.1171875,21.733333587646484,4.5,5.116666793823242,35.70000076293945,23935.0,1153.3428571428572,0.9793094992637634,26.28583335876465,235.82857142857142,1749.388671875,2025.0,1.193761944770813,1168.2857142857142,1,466,1,0,0,42,2,73
0,183.0,0.05017103627324104,7533.0,241.1428571428569,18273.166015625,31.58333396911621,9.866666793823242,16645.166015625,22.350000381469727,4.5,4.800000190734863,22.66666603088379,22009.666015625,1020.6857142857143,0.9822142720222473,26.33226203918457,265.1714285714286,1801.5888671875,1992.82861328125,1.1818095445632935,1170.1714285714286,4,466,1,1,0,31,3,73
0,205.0,0.4310148358345032,14155.0,236.14583333333312,16582.333984375,32.766666412353516,13.533333778381348,22319.900390625,31.399999618530273,6.099999904632568,4.849999904632568,26.483333587646484,34800.33203125,833.0857142857143,0.9815238118171692,26.161190032958984,267.7142857142857,1728.8067626953125,1927.94287109375,1.119238018989563,1125.7428571428572,0,570,1,1,0,21,2,82
0,147.0,0.049030788242816925,14616.0,229.9591836734692,14369.0,31.316667556762695,12.583333015441895,18464.93359375,28.133333206176758,6.0,4.800000190734863,25.483333587646484,26631.166015625,768.2,0.9918095469474792,26.275238037109375,267.2857142857143,1728.4595947265625,1940.3428955078125,1.1283094882965088,1127.2285714285715,1,570,1,1,0,31,10,58
0,138.0,0.5085518956184387,26583.0,222.20408163265296,17248.833984375,30.377777099609375,11.144444465637207,21482.80078125,28.58333396911621,6.0333333015441895,4.800000190734863,33.666664123535156,30733.333984375,637.1428571428571,0.9548095464706421,25.764047622680664,295.7142857142857,1761.7310791015625,1879.0,1.1390951871871948,1098.8285714285714,0,570,1,1,0,31,3,52
0,131.0,0.27480044960975647,27332.0,214.99999999999991,18258.666015625,32.349998474121094,11.816666603088379,20113.81640625,25.83333396911621,5.099999904632568,5.0,31.0,29016.833984375,637.1428571428571,0.9548095464706421,25.764047622680664,295.7142857142857,1761.7310791015625,1879.0,1.1390951871871948,1098.8285714285714,0,570,1,1,0,21,6,52
0,,0.0,28556.0,208.204081632653,17949.333984375,27.46666717529297,8.166666984558105,13381.2001953125,19.33333396911621,3.9000000953674316,5.5,46.08333206176758,17023.833984375,508.9428571428571,1.0921190977096558,27.236309051513672,394.9142857142857,1672.34765625,1674.085693359375,1.1989047527313232,995.5714285714286,1,570,1,1,0,34,2,
0,,0.0,32767.0,201.30612244897952,19117.0,31.183332443237305,9.383333206176758,14887.31640625,19.899999618530273,3.9000000953674316,5.650000095367432,38.400001525878906,17273.166015625,507.37142857142857,1.0915952920913696,27.29059600830078,397.0857142857143,1675.53564453125,1641.857177734375,1.2051191329956055,990.9714285714285,3,570,1,1,0,34,3,
0,,0.0,32767.0,192.08163265306112,19385.166015625,27.066667556762695,10.333333015441895,14908.349609375,23.200000762939453,4.800000190734863,5.583333492279053,44.88333511352539,21028.833984375,503.8285714285714,1.0115000009536743,26.45035743713379,324.0857142857143,1724.826416015625,1766.17138671875,1.0777143239974976,1058.0,3,570,1,1,0,34,3,
0,,0.0,32767.0,187.40816326530603,20164.666015625,24.516666412353516,9.800000190734863,14663.466796875,22.46666717529297,4.199999809265137,5.599999904632568,41.58333206176758,20452.0,532.5714285714286,1.01797616481781,26.561309814453125,328.2,1706.787353515625,1770.800048828125,1.0861667394638062,1046.0,1,570,1,1,0,34,2,
0,,0.0,32767.0,182.73469387755094,16477.0,31.58333396911621,12.283333778381348,16602.767578125,23.53333282470703,5.199999809265137,5.849999904632568,35.91666793823242,24598.666015625,510.9428571428571,1.0914762020111084,27.359642028808594,429.8,1692.3994140625,1652.085693359375,1.0373095273971558,962.2,0,570,1,1,0,31,2,
0,,0.0,32767.0,177.87755102040805,17909.0,26.133333206176758,10.883333206176758,16101.533203125,22.41666603088379,4.599999904632568,5.550000190734863,36.29999923706055,17719.333984375,648.4,0.9836666584014893,26.350000381469727,345.0285714285714,1662.5284423828125,1721.199951171875,1.1144286394119263,998.2285714285714,0,570,1,1,0,31,2,
0,,0.0,32767.0,173.0204081632652,17717.833984375,29.183332443237305,8.283333778381348,15175.466796875,23.100000381469727,4.900000095367432,5.7166666984558105,40.349998474121094,21407.666015625,648.4,0.9836666584014893,26.350000381469727,345.0285714285714,1662.5284423828125,1721.199951171875,1.1144286394119263,998.2285714285714,1,570,1,1,0,34,2,
0,,0.0,32767.0,168.18367346938763,17387.333984375,32.650001525878906,7.7833333015441895,17059.333984375,22.516666412353516,5.099999904632568,5.699999809265137,41.79999923706055,21856.0,804.4571428571429,0.9900952577590942,26.51892852783203,316.6857142857143,1695.949462890625,1615.2572021484375,1.1449047327041626,1048.7142857142858,6,570,1,1,0,31,3,
1,129.0,0.0,32767.0,161.22857142857143,15006.5,31.91666603088379,8.516666412353516,17629.916015625,22.433332443237305,5.300000190734863,5.800000190734863,37.13333511352539,27474.0,980.1142857142858,1.0230952501296997,27.097381591796875,370.6,1685.048583984375,1557.7427978515625,1.1682380437850952,996.4,0,570,1,1,0,21,8,51
0,115.0,0.26795893907546997,32767.0,161.22857142857143,12334.1669921875,35.483333587646484,9.066666603088379,17481.43359375,24.700000762939453,5.400000095367432,5.083333492279053,38.86666488647461,28647.0,1157.9714285714285,0.9333571195602417,26.169166564941406,274.34285714285716,1701.70703125,1731.857177734375,1.0536428689956665,1069.9142857142858,0,570,1,1,0,31,2,56
0,,0.0,32767.0,256.71428571428567,,,,,,,,,,2932.542857142857,0.6572380661964417,26.342023849487305,191.94285714285715,1873.6258544921875,2319.0,-1.471404790878296,1245.5428571428572,0,,1,0,1,24,4,
0,86.0,0.8415051102638245,1143.0,283.4999999999999,16463.5,32.46666717529297,5.849999904632568,21342.6171875,30.350000381469727,6.300000190734863,4.5,40.46666717529297,38176.83203125,1472.7142857142858,0.7681428790092468,23.97869110107422,69.97142857142858,1590.8643798828125,2952.771484375,0.7892142534255981,1177.857142857143,0,490,1,1,0,31,29,44
0,125.0,0.7742303013801575,1346.0,286.4999999999998,12572.6669921875,33.900001525878906,5.099999904632568,24418.283203125,29.08333396911621,5.5,4.483333110809326,39.71666717529297,27836.833984375,1483.8,0.8092142939567566,24.71845245361328,72.97142857142858,1594.083984375,2928.71435546875,0.9100238084793091,1194.4857142857143,0,464,1,1,0,21,7,70
0,303.0,0.932725191116333,1082.0,276.7666666666665,16998.0,43.29999923706055,6.199999809265137,19504.69921875,28.96666717529297,5.199999809265137,4.25,29.41666603088379,22198.0,2176.3142857142857,0.8528333306312561,24.917261123657227,102.45714285714286,1674.194580078125,2630.028564453125,1.1485952138900757,1224.6571428571428,0,464,1,1,0,21,26,168
0,,0.007981755770742893,1998.0,245.76086956521718,17412.666015625,28.08333396911621,9.25,17955.900390625,21.83333396911621,4.900000095367432,5.183333396911621,32.13333511352539,23082.0,1807.3428571428572,0.9663095474243164,26.293094635009766,194.97142857142856,1786.24365234375,2158.742919921875,1.1465238332748413,1226.6,3,466,1,0,0,42,5,
0,43.0,0.1482326090335846,2799.0,246.622222222222,17828.0,28.83333396911621,8.483333587646484,16487.666015625,25.28333282470703,5.300000190734863,4.900000095367432,24.616666793823242,22974.333984375,1430.142857142857,1.0099047422409058,26.459880828857422,221.28571428571428,1734.99853515625,2055.0,1.1875475645065308,1181.6,10,464,1,1,0,31,5,20
0,162.0,0.15849487483501434,4253.0,239.93749999999983,15070.6669921875,26.28333282470703,7.150000095367432,16118.31640625,20.733333587646484,4.199999809265137,5.199999809265137,39.71666717529297,21041.833984375,1472.142857142857,1.024404764175415,26.585119247436523,229.28571428571428,1740.9736328125,2027.028564453125,1.1747380495071411,1176.942857142857,0,466,1,1,0,21,33,89
0,147.0,0.2576966881752014,16541.0,231.85714285714278,15842.6669921875,29.649999618530273,9.833333015441895,18111.93359375,25.266666412353516,4.900000095367432,5.0,32.483333587646484,23288.0,1073.857142857143,1.0444761514663696,26.67868995666504,266.0,1681.80859375,1945.7427978515625,1.2499761581420898,1108.5714285714287,1,570,1,1,0,21,35,58
0,154.0,0.4241733253002167,21961.0,231.85714285714278,16957.5,37.13333511352539,9.283333778381348,20542.56640625,28.299999237060547,5.400000095367432,4.900000095367432,31.133333206176758,27894.833984375,889.0571428571428,1.0445952415466309,26.707618713378906,290.8857142857143,1688.7413330078125,1886.8857421875,1.2529523372650146,1087.857142857143,0,570,1,1,0,21,35,73
0,,0.0,25080.0,228.5306122448978,17414.166015625,23.899999618530273,7.650000095367432,14543.599609375,21.233333587646484,3.5999999046325684,5.400000095367432,43.650001525878906,18897.833984375,692.4,1.0687142610549927,27.010475158691406,316.74285714285713,1690.281005859375,1833.5999755859375,1.1765952110290527,1075.9714285714285,2,570,1,1,0,34,2,
0,,0.0,32767.0,221.08163265306118,20441.166015625,24.383333206176758,11.766666412353516,13720.2001953125,20.516666412353516,4.599999904632568,5.550000190734863,50.45000076293945,17762.166015625,613.4571428571429,1.1033570766448975,27.277143478393555,367.8,1666.4276123046875,1696.2572021484375,1.2464286088943481,1017.3142857142857,0,570,1,1,0,34,2,
0,101.0,0.3158494830131531,32767.0,214.7959183673469,17157.5,30.41666603088379,15.533333778381348,20532.1328125,26.450000762939453,4.900000095367432,5.050000190734863,31.25,25894.166015625,631.1428571428571,1.0710952281951904,26.950000762939453,327.0285714285714,1700.4981689453125,1812.8857421875,1.191261887550354,1069.0857142857142,0,570,1,1,0,11,2,40
0,,0.0,32767.0,208.32653061224485,15528.5,29.133333206176758,6.166666507720947,13248.8330078125,20.133333206176758,4.300000190734863,5.650000095367432,39.04999923706055,15905.6669921875,559.6285714285714,1.086214303970337,27.252023696899414,364.74285714285713,1698.9031982421875,1705.94287109375,1.2368810176849365,1031.2285714285715,2,570,1,1,0,34,2,
0,,0.0,32767.0,200.65306122448973,18274.666015625,30.483333587646484,5.983333110809326,12635.0,20.21666717529297,4.099999904632568,5.599999904632568,41.04999923706055,15660.1669921875,504.8285714285714,1.09416663646698,27.33392906188965,399.62857142857143,1696.4840087890625,1581.971435546875,1.2727619409561157,996.3428571428572,3,570,1,1,0,24,10,
0,,0.0,32767.0,193.18367346938766,16699.333984375,27.922222137451172,5.288888931274414,14255.7275390625,21.177778244018555,4.266666412353516,5.52222204208374,42.81666946411133,19679.611328125,463.22857142857146,1.1273332834243774,27.51333236694336,464.48571428571427,1672.6190185546875,1593.4571533203125,1.1868571043014526,922.6285714285714,6,570,1,1,0,34,24,
0,,0.0,32767.0,186.83673469387747,24964.666015625,33.58333206176758,7.683333396911621,16941.31640625,24.350000381469727,4.599999904632568,5.699999809265137,38.81666564941406,23327.333984375,436.1714285714286,1.1203571557998657,27.534643173217773,467.0285714285714,1679.114013671875,1574.971435546875,1.108047604560852,921.4857142857143,5,570,1,1,0,34,2,
0,,0.0,32767.0,181.9795918367346,20547.5,30.21666717529297,11.633333206176758,14635.4501953125,22.0,4.199999809265137,5.699999809265137,37.43333435058594,21273.0,523.7428571428571,1.104261875152588,27.408214569091797,438.48571428571427,1675.604736328125,1621.142822265625,1.1217857599258423,941.8571428571429,4,570,1,1,0,34,2,
0,,0.0,32767.0,177.12244897959175,17815.0,28.683332443237305,8.5,12504.849609375,22.266666412353516,4.599999904632568,5.699999809265137,41.53333282470703,19080.666015625,532.4857142857143,1.0917619466781616,27.301427841186523,409.3142857142857,1674.4527587890625,1671.142822265625,1.1533571481704712,967.4285714285714,1,570,1,1,0,34,2,
0,,0.0,32767.0,172.26530612244886,15498.6669921875,26.28333282470703,9.483333587646484,17995.80078125,21.483333587646484,4.300000190734863,5.800000190734863,44.28333282470703,22458.166015625,637.1714285714286,1.069095253944397,27.18214225769043,373.34285714285716,1685.846435546875,1621.7427978515625,1.1302142143249512,1002.6857142857143,5,570,1,1,0,34,2,
0,91.0,0.14481185376644135,32767.0,167.408163265306,14248.333984375,30.238887786865234,12.59999942779541,17271.734375,25.155555725097656,5.133333206176758,4.994444370269775,36.527774810791016,24783.27734375,736.4285714285714,0.9700475931167603,26.258689880371094,302.6,1709.2156982421875,1780.82861328125,1.0913809537887573,1059.1142857142856,0,570,1,1,0,21,30,39
0,150.0,0.009122006595134735,32767.0,163.6938775510203,11978.1669921875,28.266666412353516,11.133333206176758,16881.5,23.133333206176758,5.0,5.099999904632568,45.0,20006.833984375,791.4285714285714,1.0200952291488647,26.965476989746094,320.48571428571427,1704.6956787109375,1721.4285888671875,1.1436190605163574,1057.0285714285715,0,570,1,1,0,31,33,65
0,112.0,0.1345496028661728,32767.0,160.97872340425522,14526.0,36.33333206176758,12.050000190734863,19676.267578125,27.066667556762695,6.0,5.0,34.25,30035.5,1029.8,0.9230476021766663,25.76226234436035,256.0285714285714,1738.527099609375,1802.5428466796875,1.090666651725769,1100.8285714285714,0,570,1,1,0,21,35,44
0,,0.0,32767.0,160.97674418604646,17644.5,32.71666717529297,13.983333587646484,19583.099609375,27.100000381469727,4.800000190734863,5.5,44.54999923706055,31716.5,1146.5714285714287,0.9005714058876038,25.572500228881836,257.0571428571429,1695.289794921875,1820.05712890625,1.110547661781311,1067.857142857143,0,570,1,1,0,21,6,
0,150.0,0.7947548627853394,32767.0,161.22857142857143,13631.111328125,31.966665267944336,12.061110496520996,16869.26171875,22.799999237060547,4.933333396911621,4.983333110809326,37.86111068725586,23137.0,1222.3714285714286,0.9200476408004761,26.268451690673828,274.6857142857143,1712.9520263671875,1728.82861328125,1.0413333177566528,1073.0857142857142,0,570,1,1,0,31,12,76
0,147.0,0.7799316048622131,32767.0,160.96666666666664,13339.6669921875,30.83333396911621,13.016666412353516,16921.3671875,23.96666717529297,4.300000190734863,4.949999809265137,43.58333206176758,24355.333984375,1406.7142857142858,0.8915714025497437,25.521785736083984,247.68571428571428,1689.0487060546875,1798.0,1.1130238771438599,1064.2285714285715,0,570,1,1,0,31,31,67
0,135.0,0.16647662222385406,2007.0,284.8055555555554,12019.6669921875,31.78333282470703,4.766666889190674,23525.3828125,27.766666412353516,5.800000190734863,5.0,42.266666412353516,32408.333984375,1449.057142857143,0.7878333330154419,24.43833351135254,64.94285714285714,1586.673095703125,2934.3427734375,0.814380943775177,1181.8285714285714,0,464,1,1,0,31,8,62
0,345.0,0.9315849542617798,2251.0,284.8055555555554,10293.5,31.399999618530273,7.683333396911621,18409.1171875,29.316667556762695,5.5,4.699999809265137,43.150001525878906,26300.166015625,1451.6857142857143,0.786309540271759,24.443214416503906,66.11428571428571,1588.3642578125,2945.94287109375,0.8538095355033875,1182.1714285714286,0,464,1,1,0,41,21,194
0,365.0,0.8779931664466858,1134.0,287.2580645161288,12182.0,36.53333282470703,6.699999809265137,22503.6328125,28.75,5.699999809265137,4.550000190734863,38.54999923706055,26887.666015625,1496.0285714285715,0.8069523572921753,24.730358123779297,74.0,1603.3760986328125,2980.685791015625,0.9549047946929932,1202.4857142857143,0,490,1,1,0,31,11,205
