floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
1,61.0,0.06157354637980461,25963.0,170.6326530612244,13691.6669921875,32.81666564941406,19.700000762939453,18734.8671875,23.399999618530273,4.400000095367432,4.75,41.983333587646484,22145.666015625,4661.0,0.7405714392662048,26.640832901000977,149.17142857142858,1672.094482421875,2496.3427734375,0.6225952506065369,1144.2857142857142,0,508,1,0,0,21,31,24
0,80.0,0.013683009892702103,23407.0,168.4693877551019,13056.6669921875,31.566667556762695,13.366666793823242,17646.599609375,21.96666717529297,4.099999904632568,5.2166666984558105,42.66666793823242,18503.0,4790.428571428572,0.7572143077850342,26.719642639160156,149.5142857142857,1667.4664306640625,2544.8857421875,0.5187380909919739,1144.8285714285714,2,508,1,0,0,24,11,37
0,74.0,0.0,11669.0,165.9999999999998,11038.8330078125,25.16666603088379,25.133333206176758,16836.94921875,22.700000762939453,4.300000190734863,5.016666889190674,42.983333587646484,31503.166015625,4968.285714285715,0.7608095407485962,26.655000686645508,152.82857142857142,1669.4388427734375,2606.28564453125,0.408857136964798,1140.8,2,508,1,0,0,24,8,33
0,142.0,0.0034207524731755257,10077.0,163.9795918367345,9996.8330078125,32.18333435058594,19.661109924316406,18573.52734375,22.72222328186035,4.366666793823242,4.972222328186035,40.82777786254883,19503.22265625,5010.942857142857,0.7543333172798157,26.60357093811035,154.28571428571428,1674.2662353515625,2622.085693359375,0.39907142519950867,1139.1714285714286,1,508,1,0,0,24,17,69
0,,0.0672748014330864,7220.0,159.97959183673444,10827.1669921875,26.91666603088379,13.800000190734863,16469.400390625,21.0,4.0,4.900000095367432,40.68333435058594,18140.666015625,5051.057142857143,0.7485476136207581,26.655475616455078,160.57142857142858,1679.299560546875,2643.257080078125,0.31519046425819397,1135.7142857142858,1,508,1,0,0,24,2,
0,112.0,0.16647662222385406,9292.0,157.30612244897935,9535.1669921875,32.900001525878906,18.450000762939453,16757.849609375,21.516666412353516,4.699999809265137,4.816666603088379,44.78333282470703,17749.333984375,5148.371428571429,0.7480952143669128,26.612380981445312,163.45714285714286,1667.61669921875,2681.3427734375,0.21873807907104492,1125.5714285714287,3,508,1,0,0,41,2,42
0,104.0,0.07525655627250671,5091.0,158.1632653061222,10805.8330078125,30.9777774810791,18.816667556762695,15796.2216796875,21.133333206176758,4.0333333015441895,5.099999904632568,40.738887786865234,31309.443359375,5131.114285714286,0.7410714030265808,26.5766658782959,172.9142857142857,1672.891357421875,2672.628662109375,0.21602380275726318,1117.5142857142857,9,508,1,0,0,41,17,45
0,99.0,0.4469783306121826,3281.0,160.22448979591815,12352.3330078125,35.61666488647461,14.916666984558105,17057.349609375,23.733333587646484,4.0,4.816666603088379,41.41666793823242,20951.166015625,5155.0,0.72259521484375,26.453571319580078,187.74285714285713,1671.0526123046875,2579.60009765625,0.16035713255405426,1100.942857142857,1,508,1,0,0,21,14,38
0,32.0,0.473204106092453,7387.0,151.57142857142844,11902.1669921875,31.766666412353516,13.649999618530273,17167.833984375,21.049999237060547,3.9000000953674316,5.0,42.33333206176758,21939.5,5190.285714285715,0.7419523596763611,26.619285583496094,200.71428571428572,1671.54833984375,2471.428466796875,-0.011833329685032368,1095.7142857142858,4,508,1,0,1,31,5,12
0,137.0,0.5393386483192444,1407.0,145.3673469387754,12673.0,32.88333511352539,16.03333282470703,18002.966796875,22.399999618530273,4.099999904632568,4.800000190734863,43.68333435058594,23321.333984375,5132.457142857143,0.7434762120246887,26.675952911376953,209.02857142857144,1668.2386474609375,2406.28564453125,0.008785725571215153,1092.1142857142856,1,508,1,0,1,41,13,52
0,106.0,0.5188141465187073,1134.0,140.75510204081618,15194.6669921875,35.900001525878906,16.133333206176758,21044.30078125,22.483333587646484,4.300000190734863,4.816666603088379,38.53333282470703,27493.0,5060.371428571429,0.7439047694206238,26.691904067993164,236.0,1689.0255126953125,2153.485595703125,-0.04928572103381157,1079.2,2,508,1,0,1,31,2,48
0,,0.18586088716983795,10899.0,138.95918367346928,9878.6669921875,32.11666488647461,15.933333396911621,13239.93359375,21.316667556762695,4.300000190734863,5.099999904632568,39.91666793823242,18496.0,4998.742857142857,0.7721904516220093,26.867380142211914,249.68571428571428,1675.6409912109375,1969.1142578125,-0.10919049382209778,1065.0285714285715,16,508,1,0,1,31,5,
0,,0.0011402508243918419,11030.0,131.44897959183666,12337.3330078125,38.96666717529297,11.683333396911621,14954.6337890625,21.200000762939453,4.199999809265137,5.2166666984558105,30.03333282470703,22981.666015625,4950.428571428572,0.784595251083374,26.898452758789062,271.25714285714287,1694.0894775390625,1796.857177734375,-0.2744523882865906,1051.2,15,508,1,0,1,34,3,
0,46.0,0.3922463059425354,8296.0,122.91836734693877,18462.5,29.600000381469727,16.366666793823242,19219.44921875,20.58333396911621,3.700000047683716,5.199999809265137,45.71666717529297,26228.5,4834.2,0.7730476260185242,26.800832748413086,299.4,1691.998779296875,1612.857177734375,-0.49009522795677185,1017.7428571428571,1,508,1,0,1,21,7,16
0,43.0,0.7810718417167664,8377.0,117.10204081632654,15647.5,31.96666717529297,16.700000762939453,21514.333984375,21.983333587646484,4.0,5.199999809265137,39.983333587646484,28269.833984375,4792.857142857143,0.7655237913131714,26.710832595825195,306.0,1695.0489501953125,1586.17138671875,-0.5514523983001709,1010.6285714285714,0,508,1,0,1,42,6,18
0,92.0,0.6522234678268433,7120.0,111.52083333333331,18456.0,30.83333396911621,15.199999809265137,23800.466796875,21.75,3.5999999046325684,5.300000190734863,42.88333511352539,30264.833984375,4607.914285714286,0.7767618894577026,26.73797607421875,322.3142857142857,1692.5960693359375,1547.228515625,-0.7377856969833374,1002.8,0,508,1,0,1,24,21,33
0,,0.8209806084632874,14219.0,108.8181818181818,14948.6669921875,29.983333587646484,12.75,16765.267578125,20.566667556762695,4.5,5.300000190734863,40.91666793823242,23866.666015625,4486.228571428572,0.786047637462616,26.772619247436523,328.6,1691.77490234375,1558.914306640625,-0.8401428461074829,1003.8285714285714,2,508,1,0,1,24,4,
0,38.0,0.5324971675872803,19274.0,106.60975609756089,19688.166015625,28.049999237060547,15.383333206176758,19525.43359375,21.71666717529297,3.799999952316284,5.25,47.599998474121094,33713.16796875,4567.542857142857,0.8005714416503906,26.85309600830078,311.2857142857143,1677.1514892578125,1628.085693359375,-0.9379285573959351,1011.5428571428571,0,611,1,0,1,24,5,19
0,28.0,0.4116305708885193,20992.0,106.60975609756089,12503.1669921875,27.799999237060547,15.350000381469727,13724.849609375,21.266666412353516,3.700000047683716,5.2166666984558105,43.983333587646484,25126.666015625,4588.057142857143,0.8032380938529968,26.836904525756836,303.2,1665.1785888671875,1665.085693359375,-0.9885952472686768,1017.2571428571429,0,611,1,0,1,24,2,15
0,132.0,0.37514254450798035,30150.0,104.44117647058813,13479.8330078125,33.33333206176758,12.116666793823242,17767.75,20.883333206176758,3.799999952316284,5.199999809265137,39.61666488647461,31066.833984375,4421.285714285715,0.8199047446250916,26.932262420654297,331.51428571428573,1711.761962890625,1659.5714111328125,-1.0181190967559814,1029.142857142857,0,611,1,0,1,41,8,53
1,107.0,0.4994298815727234,1096.0,235.71428571428552,14578.8330078125,37.61666488647461,3.7333333492279053,15044.4833984375,22.83333396911621,5.0,4.150000095367432,27.75,25409.0,757.2285714285714,0.6000952124595642,26.80797576904297,30.37142857142857,1426.414794921875,2582.800048828125,-0.6705238223075867,1094.3428571428572,0,473,1,0,1,21,31,47
1,170.0,0.37400227785110474,1427.0,234.40816326530597,14519.5,42.43333435058594,2.866666555404663,16914.3828125,22.96666717529297,5.0,4.150000095367432,25.016666412353516,43565.33203125,1133.9142857142858,0.6405237913131714,26.95642852783203,36.0,1456.086669921875,2522.485595703125,-0.541619062423706,1115.5142857142857,0,473,1,0,1,41,21,60
0,277.0,0.4515393376350403,1255.0,242.1020408163264,11234.3330078125,38.849998474121094,1.8166667222976685,15686.400390625,21.549999237060547,4.900000095367432,4.199999809265137,39.54999923706055,30512.666015625,1579.3428571428572,0.6899047493934631,27.104047775268555,52.25714285714286,1457.7720947265625,2487.257080078125,-0.24478571116924286,1110.4,0,473,1,0,1,21,7,101
0,268.0,0.05473203957080841,2122.0,263.7755102040814,14081.0,33.21666717529297,5.083333492279053,15391.650390625,22.366666793823242,4.099999904632568,4.199999809265137,42.16666793823242,20959.5,2092.714285714286,0.7051904797554016,26.822738647460938,53.91428571428571,1446.72265625,2462.228515625,0.14069049060344696,1101.8857142857144,0,511,1,0,1,21,25,126
0,198.0,0.20638540387153625,1452.0,267.3265306122447,13630.5,39.16666793823242,6.333333492279053,18122.833984375,21.71666717529297,4.400000095367432,4.150000095367432,44.68333435058594,23559.833984375,2105.3142857142857,0.7087380886077881,26.81440544128418,52.6,1447.020263671875,2471.39990234375,0.14404761791229248,1104.3714285714286,0,511,1,0,1,41,15,85
0,167.0,0.5359178781509399,1042.0,272.85714285714266,14116.0,37.28333282470703,9.016666412353516,16546.6328125,22.25,4.400000095367432,4.099999904632568,32.849998474121094,22593.833984375,2280.342857142857,0.7145000100135803,26.664880752563477,48.885714285714286,1438.92431640625,2521.17138671875,0.19342856109142303,1101.3142857142857,1,511,1,0,0,31,27,63
0,201.0,0.32725200057029724,1606.0,274.8367346938774,13960.3330078125,45.18333435058594,3.8499999046325684,18017.966796875,23.566667556762695,4.800000190734863,4.099999904632568,28.366666793823242,24493.666015625,2339.0857142857144,0.7299761772155762,26.84833335876465,51.8,1448.074951171875,2493.199951171875,0.2277618795633316,1109.6285714285714,0,511,1,0,0,21,24,80
0,235.0,0.5655644536018372,1219.0,276.34693877551,12591.8330078125,44.04999923706055,2.7333333492279053,18690.1171875,21.75,4.400000095367432,4.099999904632568,31.549999237060547,22857.166015625,2432.342857142857,0.7221666574478149,26.705951690673828,53.2,1446.2691650390625,2480.6572265625,0.2384047657251358,1103.5428571428572,2,511,1,0,1,42,18,101
0,184.0,0.4994298815727234,2328.0,283.5714285714284,12456.1669921875,38.16666793823242,4.349999904632568,18316.982421875,22.316667556762695,4.699999809265137,4.099999904632568,41.96666717529297,22392.5,2608.2285714285713,0.7311428785324097,26.772380828857422,57.885714285714286,1449.8746337890625,2455.571533203125,0.3271428644657135,1104.3428571428572,0,511,1,0,1,21,24,79
0,231.0,0.29418471455574036,3350.0,283.5714285714284,,,,,,,,,,2588.8285714285716,0.7256190180778503,26.70880889892578,57.22857142857143,1451.3125,2458.314208984375,0.31207144260406494,1103.857142857143,1,511,1,0,1,42,14,99
0,202.0,0.10604333132505417,1584.0,288.59183673469363,,,,,,,,,,2754.9142857142856,0.7319047451019287,26.702619552612305,63.0,1452.068115234375,2431.05712890625,0.3388809561729431,1103.0857142857142,0,511,1,0,0,31,17,86
0,183.0,0.4663625955581665,1094.0,293.5306122448977,,,,,,,,,,2827.114285714286,0.7486666440963745,26.866071701049805,66.57142857142857,1464.959228515625,2423.28564453125,0.31926190853118896,1110.0285714285715,4,511,1,0,1,31,9,71
0,179.0,0.33295324444770813,1323.0,297.5102040816324,,,,,,,,,21110.0,2923.4857142857145,0.7667381167411804,27.031190872192383,70.37142857142857,1463.51416015625,2410.314208984375,0.30926191806793213,1111.8285714285714,0,511,1,0,1,21,24,84
1,105.0,0.24629418551921844,1318.0,300.612244897959,15051.0,41.7055549621582,6.300000190734863,18862.267578125,23.299999237060547,4.733333110809326,4.366666793823242,26.266666412353516,35550.0,2966.4,0.7854762077331543,27.284881591796875,72.74285714285715,1457.5576171875,2412.514404296875,0.30235713720321655,1112.7142857142858,0,511,1,0,0,41,5,43
0,176.0,0.9019384384155273,1119.0,302.6122448979589,12647.0,45.83333206176758,3.1500000953674316,16957.599609375,21.91666603088379,4.800000190734863,4.099999904632568,29.516666412353516,19846.5,3068.285714285714,0.7882142663002014,27.257381439208984,84.8,1456.564208984375,2256.857177734375,0.31823810935020447,1101.0857142857142,2,511,1,0,0,31,15,66
0,294.0,0.7651083469390869,1277.0,289.36734693877537,11326.5,36.599998474121094,2.4166667461395264,16294.5,21.41666603088379,4.099999904632568,4.099999904632568,46.08333206176758,17725.5,3724.5142857142855,0.8238095045089722,27.38857078552246,114.57142857142857,1495.2794189453125,2202.571533203125,0.35530951619148254,1105.4285714285713,0,482,1,0,0,31,35,152
0,164.0,0.2519954442977905,1554.0,282.3265306122447,11140.6669921875,40.58333206176758,3.299999952316284,17700.650390625,23.483333587646484,4.400000095367432,4.199999809265137,41.71666717529297,20042.833984375,3737.4285714285716,0.8337380886077881,27.503334045410156,116.17142857142858,1493.46728515625,2210.0,0.355571448802948,1106.6857142857143,0,482,1,0,0,21,15,59
1,107.0,0.04446978494524956,2071.0,282.3265306122447,,,,,,,,,28753.333984375,3751.0857142857144,0.824999988079071,27.40916633605957,115.62857142857143,1492.6531982421875,2221.314208984375,0.3508095145225525,1104.7428571428572,0,482,1,0,0,21,29,47
0,173.0,0.9703534841537476,1037.0,280.5306122448977,10100.5,34.25,1.4500000476837158,15725.1669921875,21.633333206176758,4.5,4.099999904632568,44.21666717529297,17736.833984375,3767.3142857142857,0.803690493106842,27.168689727783203,120.11428571428571,1503.10009765625,2213.028564453125,0.32711905241012573,1101.3428571428572,0,511,1,0,0,21,14,91
0,424.0,0.9042189121246338,1069.0,287.20408163265284,10868.1669921875,35.599998474121094,1.5333333015441895,16040.2666015625,21.299999237060547,4.599999904632568,4.183333396911621,49.0,19373.833984375,3813.114285714286,0.7980714440345764,27.147619247436523,116.91428571428571,1502.7392578125,2248.82861328125,0.2812380790710449,1102.857142857143,0,511,1,0,0,31,25,226
0,322.0,0.9179019331932068,1042.0,287.20408163265284,10689.3330078125,34.91666793823242,2.0333333015441895,16862.466796875,21.266666412353516,4.800000190734863,4.183333396911621,48.849998474121094,18898.0,3813.114285714286,0.7980714440345764,27.147619247436523,116.91428571428571,1502.7392578125,2248.82861328125,0.2812380790710449,1102.857142857143,0,511,1,0,0,21,25,172
0,178.0,0.6191562414169312,1049.0,282.75510204081615,13066.0,31.866666793823242,4.766666889190674,17792.55078125,22.41666603088379,4.599999904632568,4.300000190734863,52.16666793823242,23819.833984375,3795.5142857142855,0.8044523596763611,27.281070709228516,120.65714285714286,1506.705078125,2258.05712890625,0.24930952489376068,1105.5428571428572,0,511,1,0,0,41,19,95
0,90.0,0.7936145663261414,1069.0,278.6326530612243,9156.0,27.25,3.700000047683716,16401.69921875,21.866666793823242,4.5,4.300000190734863,51.88333511352539,16872.833984375,3830.3142857142857,0.7957857251167297,27.303451538085938,120.08571428571429,1525.5030517578125,2370.971435546875,0.1447380781173706,1116.857142857143,0,511,1,0,0,42,2,49
0,169.0,0.1345496028661728,1862.0,268.612244897959,13982.5,36.650001525878906,2.950000047683716,17453.099609375,22.383333206176758,4.599999904632568,4.199999809265137,43.68333435058594,21885.0,3724.8,0.8082380890846252,27.503690719604492,125.62857142857143,1534.3631591796875,2399.54296875,0.059690479189157486,1122.6285714285714,2,511,1,0,0,31,11,64
0,191.0,0.4948688745498657,1778.0,268.612244897959,12138.6669921875,34.68333435058594,3.683333396911621,17790.783203125,23.71666717529297,4.900000095367432,4.300000190734863,46.599998474121094,18666.333984375,3807.0285714285715,0.8135714530944824,27.569047927856445,124.2,1528.50244140625,2415.228515625,0.037333324551582336,1122.6285714285714,1,511,1,0,0,21,3,88
1,111.0,0.18586088716983795,2728.0,263.83673469387736,11205.3330078125,32.79999923706055,3.25,20611.6328125,24.0,5.0,4.349999904632568,46.28333282470703,23421.0,3820.714285714286,0.8195000290870667,27.58702278137207,132.97142857142856,1550.463134765625,2388.60009765625,0.03247620165348053,1128.6571428571428,0,511,1,0,0,31,19,43
1,126.0,0.045610032975673676,1911.0,257.5918367346937,12683.8330078125,33.93333435058594,3.5333333015441895,20346.716796875,22.983333587646484,4.699999809265137,4.349999904632568,46.099998474121094,21941.166015625,3701.8,0.7996190190315247,27.403213500976562,137.68571428571428,1561.9412841796875,2405.800048828125,-0.0034523848444223404,1124.2285714285715,0,511,1,0,0,31,13,48
1,210.0,0.0011402508243918419,2009.0,251.28571428571408,15394.3330078125,34.04999923706055,3.2666666507720947,18022.69921875,22.96666717529297,5.199999809265137,4.483333110809326,37.56666564941406,21791.166015625,3772.2,0.8203095197677612,27.56999969482422,127.71428571428571,1513.858642578125,2457.028564453125,-0.06642858684062958,1112.6571428571428,0,511,1,0,0,21,23,84
0,122.0,0.0,4349.0,243.42857142857125,11572.8330078125,35.900001525878906,5.366666793823242,18194.033203125,24.316667556762695,5.400000095367432,4.300000190734863,45.29999923706055,23623.666015625,3610.5142857142855,0.8096904754638672,27.43559455871582,137.31428571428572,1523.2144775390625,2426.628662109375,-0.1152142882347107,1104.6857142857143,0,511,1,0,0,21,31,66
0,193.0,0.14595210552215576,2772.0,237.34693877551,9521.6669921875,33.13333511352539,2.066666603088379,17035.650390625,22.33333396911621,4.699999809265137,4.599999904632568,52.75,19238.166015625,3642.114285714286,0.804023802280426,27.37154769897461,136.65714285714284,1529.665283203125,2418.17138671875,-0.16035714745521545,1108.057142857143,2,511,1,0,0,31,8,78
0,39.0,0.45724058151245117,8973.0,231.9183673469386,18363.833984375,33.20000076293945,5.5,21106.916015625,23.233333587646484,4.900000095367432,4.316666603088379,49.95000076293945,23741.666015625,3477.4,0.8032143115997314,27.34964370727539,143.14285714285714,1529.901611328125,2396.371337890625,-0.15857142210006714,1100.6571428571428,4,482,1,0,0,41,4,15
1,,0.0,12263.0,226.69387755102022,12300.3330078125,34.83333206176758,3.4000000953674316,18046.05078125,24.21666717529297,5.0,4.800000190734863,46.25,22373.0,3579.4285714285716,0.8251904845237732,27.518571853637695,147.25714285714287,1542.32080078125,2344.54296875,-0.21578572690486908,1111.8857142857144,0,482,1,0,0,41,11,
1,145.0,0.0,10687.0,229.30612244897935,11622.6669921875,26.116666793823242,4.616666793823242,16552.349609375,24.633333206176758,5.599999904632568,4.583333492279053,52.349998474121094,30107.166015625,3570.5714285714284,0.8595476150512695,27.73714256286621,158.11428571428573,1558.4271240234375,2278.428466796875,-0.24392856657505035,1120.4571428571428,0,482,1,0,0,34,3,60
1,79.0,0.0,14291.0,227.612244897959,16158.6669921875,30.433332443237305,4.5,19987.5,22.96666717529297,5.699999809265137,4.800000190734863,42.61666488647461,30756.666015625,3566.4285714285716,0.8633571267127991,27.76309585571289,163.71428571428572,1570.0126953125,2240.82861328125,-0.2668095529079437,1123.0,0,482,1,0,0,24,4,33
0,,0.0,25998.0,219.63265306122437,18274.5,31.700000762939453,4.566666603088379,16712.75,23.049999237060547,4.800000190734863,5.099999904632568,40.46666717529297,20703.833984375,3617.2571428571428,0.864214301109314,27.747499465942383,163.71428571428572,1562.148681640625,2207.199951171875,-0.2630714476108551,1119.0,1,476,1,0,0,24,3,
0,143.0,0.4925883710384369,32089.0,182.53061224489767,11573.6669921875,27.049999237060547,7.050000190734863,17953.466796875,22.950000762939453,4.199999809265137,4.75,46.016666412353516,20754.333984375,4090.5714285714284,0.7757142782211304,27.241546630859375,196.05714285714285,1608.704833984375,1867.199951171875,-0.3178095519542694,1096.2285714285715,3,467,1,0,0,24,23,73
1,168.0,0.20638540387153625,29713.0,188.9183673469385,22156.0,31.016666412353516,5.616666793823242,20865.5,21.83333396911621,5.0,4.949999809265137,43.483333587646484,29305.333984375,4049.3714285714286,0.7788333296775818,27.30047607421875,203.14285714285714,1629.834716796875,1832.914306640625,-0.32054761052131653,1103.3714285714286,1,467,1,0,0,31,22,87
0,78.0,0.14709235727787018,4427.0,177.34693877551,12253.3330078125,23.683332443237305,8.866666793823242,17049.650390625,21.483333587646484,3.4000000953674316,5.183333396911621,37.81666564941406,22849.666015625,3892.0,0.7361904978752136,27.133689880371094,242.05714285714285,1622.322998046875,1602.0,-0.5837380886077881,1049.0857142857142,0,511,1,0,0,21,24,40
0,105.0,0.1425313502550125,3956.0,174.30612244897944,14246.0,28.100000381469727,11.649999618530273,20299.3671875,24.983333587646484,3.299999952316284,5.150000095367432,42.54999923706055,26018.333984375,3932.8285714285716,0.7305238246917725,27.095476150512695,233.82857142857142,1600.68017578125,1618.142822265625,-0.6477857232093811,1042.5428571428572,2,511,1,0,0,21,9,49
0,157.0,0.7126567959785461,1586.0,168.4897959183672,11361.6669921875,22.78333282470703,6.066666603088379,16147.2666015625,22.08333396911621,3.299999952316284,4.800000190734863,52.16666793823242,20451.166015625,3986.2285714285713,0.7055714130401611,26.882619857788086,231.37142857142857,1610.7855224609375,1661.4571533203125,-0.7325000166893005,1042.9142857142858,0,511,1,0,0,31,23,76
0,145.0,0.015963511541485786,9520.0,172.57142857142844,12154.0,26.950000762939453,6.25,18704.5,25.25,3.799999952316284,4.699999809265137,53.25,23587.333984375,4030.7428571428572,0.7064999938011169,26.80202293395996,223.37142857142857,1582.5235595703125,1687.6285400390625,-0.8187381029129028,1033.6571428571428,1,511,1,0,0,21,24,63
0,145.0,0.2018243968486786,25018.0,180.63265306122435,12345.6669921875,24.766666412353516,8.683333396911621,17479.216796875,21.96666717529297,3.4000000953674316,5.0,47.28333282470703,21123.833984375,3948.342857142857,0.7320476174354553,27.01654815673828,230.0857142857143,1580.22509765625,1673.4000244140625,-0.8725476264953613,1035.857142857143,1,511,1,0,0,21,18,62
1,84.0,0.0,26605.0,181.24489795918356,15533.0,29.866666793823242,9.733333587646484,20119.900390625,21.700000762939453,3.5999999046325684,4.900000095367432,39.68333435058594,26852.666015625,3948.342857142857,0.7320476174354553,27.01654815673828,230.0857142857143,1580.22509765625,1673.4000244140625,-0.8725476264953613,1035.857142857143,4,511,1,0,0,34,1,34
0,72.0,0.21094641089439392,32767.0,180.08163265306112,16555.166015625,27.133333206176758,9.233333587646484,18533.666015625,25.266666412353516,3.4000000953674316,5.0,47.96666717529297,23747.666015625,3821.8571428571427,0.7404523491859436,26.919286727905273,240.37142857142857,1574.048828125,1668.6571044921875,-1.0030475854873657,1024.3428571428572,0,511,1,0,1,21,17,29
1,,0.0011402508243918419,32767.0,181.99999999999991,14989.5,26.516666412353516,11.633333206176758,18003.94921875,22.316667556762695,4.099999904632568,5.2166666984558105,44.83333206176758,31220.666015625,3846.3142857142857,0.7722142934799194,27.14369010925293,239.02857142857144,1576.4521484375,1670.4857177734375,-1.0135715007781982,1039.057142857143,1,511,1,0,1,41,12,
0,115.0,0.11858608573675156,32767.0,180.5306122448979,11875.0,25.0,9.366666793823242,18009.56640625,24.450000762939453,3.700000047683716,5.099999904632568,50.56666564941406,23196.0,3603.3714285714286,0.7657142877578735,27.134761810302734,278.77142857142854,1661.7886962890625,1570.3714599609375,-1.0091190338134766,1044.3714285714286,0,511,1,0,0,31,11,48
0,16.0,0.0,14732.0,203.57142857142844,16510.333984375,32.20000076293945,9.350000381469727,20362.533203125,23.600000381469727,4.400000095367432,5.0,45.849998474121094,26653.666015625,3554.4857142857145,0.7569761872291565,27.131786346435547,237.88571428571427,1598.3370361328125,1658.3714599609375,-1.059166669845581,1049.5142857142857,0,467,1,0,0,41,7,8
1,,0.0,5966.0,215.5510204081631,15143.8330078125,28.96666717529297,8.283333778381348,18284.44921875,23.03333282470703,4.800000190734863,4.800000190734863,49.0,31483.833984375,3496.0285714285715,0.729357123374939,26.989761352539062,217.94285714285715,1573.1363525390625,1712.4571533203125,-1.0891427993774414,1047.8857142857144,1,467,1,0,1,34,1,
0,,0.0,10297.0,221.24489795918356,16325.0,29.049999237060547,10.416666984558105,27815.5,24.899999618530273,4.400000095367432,4.900000095367432,45.86666488647461,34577.66796875,3381.4,0.7419762015342712,27.079166412353516,223.0857142857143,1580.9901123046875,1700.2857666015625,-1.089642882347107,1052.9142857142858,0,467,1,0,1,41,6,
0,1.0,0.0,8328.0,226.8367346938774,14974.6669921875,29.0,12.133333206176758,23165.30078125,25.600000381469727,4.400000095367432,5.099999904632568,48.400001525878906,39783.33203125,3278.057142857143,0.7191428542137146,26.988689422607422,220.57142857142858,1585.4986572265625,1728.914306640625,-1.0744999647140503,1052.8285714285714,2,467,1,0,1,34,12,1
1,206.0,0.312428742647171,3723.0,231.1836734693876,13937.6669921875,27.266666412353516,8.966666221618652,23334.6171875,24.5,5.699999809265137,4.916666507720947,47.63333511352539,33398.0,3269.657142857143,0.708214282989502,26.90142822265625,213.31428571428572,1570.0887451171875,1763.3428955078125,-1.0548095703125,1047.6571428571428,0,467,1,0,1,21,21,87
0,57.0,0.08551881462335587,1925.0,236.46938775510188,14569.6669921875,25.549999237060547,6.766666889190674,16689.6328125,23.83333396911621,4.099999904632568,4.816666603088379,47.68333435058594,24157.5,3194.114285714286,0.6952857375144958,26.84166717529297,207.0857142857143,1570.88818359375,1796.2857666015625,-1.0366666316986084,1051.5714285714287,0,467,1,0,1,31,5,31
0,113.0,0.6134549379348755,1403.0,239.42857142857122,13687.6669921875,29.149999618530273,9.466666221618652,17331.416015625,24.350000381469727,3.5999999046325684,4.599999904632568,48.31666564941406,20213.166015625,3139.9142857142856,0.6606904864311218,26.6776180267334,204.57142857142858,1571.263916015625,1836.3143310546875,-1.0022380352020264,1044.142857142857,0,507,1,0,1,21,14,55
0,270.0,0.6168757081031799,1090.0,242.18367346938754,16413.388671875,28.877777099609375,10.427778244018555,20921.017578125,25.238887786865234,3.9666666984558105,4.583333492279053,45.85555648803711,22655.83203125,3139.9142857142856,0.6606904864311218,26.6776180267334,204.57142857142858,1571.263916015625,1836.3143310546875,-1.0022380352020264,1044.142857142857,0,507,1,0,1,31,18,117
0,74.0,0.5028506517410278,1225.0,241.71428571428552,13013.0,29.350000381469727,7.516666889190674,18507.283203125,27.399999618530273,3.9000000953674316,4.5,48.33333206176758,22951.666015625,3085.942857142857,0.6367619037628174,26.56357192993164,199.05714285714285,1576.50341796875,1875.3428955078125,-0.9782142639160156,1045.9714285714285,1,507,1,0,1,41,2,39
0,258.0,0.5484606623649597,2450.0,239.877551020408,15931.3330078125,29.233333587646484,11.183333396911621,19291.650390625,25.75,4.199999809265137,4.599999904632568,42.18333435058594,34344.16796875,3078.6,0.6421428322792053,26.64797592163086,189.71428571428572,1567.454345703125,1946.800048828125,-0.9184285998344421,1052.6571428571428,0,467,1,0,1,21,5,120
0,3.0,0.0,4040.0,227.59183673469371,,,,,,,,,,3079.342857142857,0.6421666741371155,26.626667022705078,189.14285714285714,1570.8753662109375,1963.228515625,-0.9117380976676941,1054.9714285714285,2,467,1,0,1,34,7,
0,241.0,0.9657924771308899,1042.0,232.02040816326513,10678.3330078125,32.68333435058594,12.333333015441895,21089.833984375,23.600000381469727,4.300000190734863,4.483333110809326,44.68333435058594,27511.666015625,3090.4857142857145,0.6068094968795776,26.371429443359375,178.11428571428573,1575.8909912109375,2037.914306640625,-0.8135952353477478,1057.2,0,507,1,0,1,42,24,127
0,82.0,0.27936145663261414,1965.0,229.99999999999983,11831.0,28.46666717529297,7.816666603088379,17818.533203125,24.03333282470703,4.599999904632568,4.550000190734863,47.91666793823242,24847.5,3105.885714285714,0.6186428666114807,26.469999313354492,180.65714285714284,1579.6583251953125,2047.5428466796875,-0.7046666741371155,1061.3714285714286,0,507,1,0,1,42,20,43
0,92.0,0.3979475498199463,2233.0,229.1020408163263,14585.6669921875,31.566667556762695,12.866666793823242,20509.599609375,24.08333396911621,4.400000095367432,4.599999904632568,41.766666412353516,24204.166015625,3121.8285714285716,0.6198095083236694,26.490476608276367,181.31428571428572,1591.18701171875,2056.54296875,-0.6961666345596313,1069.2857142857142,2,507,1,0,1,21,1,39
